Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
83655407,0000053C,false,Rx,0,8,EA,67,00,00,C0,00,12,FE,
83655704,12DD5491,true,Rx,0,8,86,07,00,FC,0F,00,00,00,
83667485,17332510,true,Rx,0,8,CD,00,00,00,00,64,FB,00,
83685461,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
83695489,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
83717455,17332510,true,Rx,0,8,DB,0C,00,00,00,01,FF,FF,
83755445,0000053C,false,Rx,0,8,C6,68,00,00,C0,00,12,FE,
83755741,12DD5491,true,Rx,0,8,DE,08,00,FC,0F,00,00,00,
83767480,17332510,true,Rx,0,8,CE,00,00,00,00,00,00,00,
83784751,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
83785387,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
83785688,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
83785998,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
83817334,17332510,true,Rx,0,2,DC,01,00,00,00,00,00,00,
83855476,0000053C,false,Rx,0,8,A3,69,00,00,C0,00,12,FE,
83855772,12DD5491,true,Rx,0,8,0D,09,00,FC,0F,00,00,00,
83867469,17332510,true,Rx,0,8,CF,00,00,00,03,45,55,52,
83885394,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
83885690,12DD5472,true,Rx,0,8,00,00,00,00,00,00,F8,FD,
83886000,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
83886301,17F00044,true,Rx,0,8,20,44,00,00,0F,0D,00,80,
83886581,1A555490,true,Rx,0,8,AA,AA,AA,AA,AA,AA,AA,AA,
83886852,1A555491,true,Rx,0,8,AA,AA,AA,AA,AA,AA,AA,AA,
83887152,1A555499,true,Rx,0,8,AA,AA,AA,00,00,00,00,00,
83897344,17331102,true,Rx,0,2,14,42,00,00,00,00,00,00,
83917464,17332510,true,Rx,0,8,C0,01,02,03,04,05,06,07,
83955475,0000053C,false,Rx,0,8,8F,6A,00,00,C0,00,12,FE,
83955771,12DD5491,true,Rx,0,8,9F,0A,00,FC,0F,00,00,00,
83967470,17332510,true,Rx,0,8,C1,01,00,00,00,00,00,00,
83984783,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
83985420,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
83985720,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
83986021,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
84017460,17332510,true,Rx,0,8,C2,00,00,64,00,FF,04,00,
84055435,0000053C,false,Rx,0,8,3F,6B,00,00,C0,00,12,FE,
84055721,12DD5491,true,Rx,0,8,2E,0B,00,FC,0F,00,00,00,
84067460,17332510,true,Rx,0,8,C3,00,00,00,64,FB,00,00,
84085330,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
84085637,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
84117469,17332510,true,Rx,0,8,C4,00,00,00,00,00,00,00,
84155455,0000053C,false,Rx,0,8,83,6C,00,00,C0,00,12,FE,
84155763,12DD5491,true,Rx,0,8,98,0C,00,FC,0F,00,00,00,
84167439,17332510,true,Rx,0,8,C5,00,00,03,45,55,52,01,
84184771,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
84185408,00000565,false,Rx,0,8,FE,40,00,00,0E,00,80,00,
84185709,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
84186009,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
84217449,17332510,true,Rx,0,8,C6,02,03,04,05,06,07,01,
84255446,0000053C,false,Rx,0,8,11,6D,00,00,C0,00,12,FE,
84255742,12DD5491,true,Rx,0,8,94,0D,00,FC,0F,00,00,00,
84267449,17332510,true,Rx,0,8,C7,00,00,00,00,00,00,00,
84285362,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
84285659,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
84317448,17332510,true,Rx,0,8,C8,00,64,00,FF,05,00,00,
84355456,0000053C,false,Rx,0,8,A9,6E,00,00,C0,00,12,FE,
84355752,12DD5491,true,Rx,0,8,30,0E,00,FC,0F,00,00,00,
84367438,17332510,true,Rx,0,8,C9,00,00,64,FB,00,00,00,
84384709,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
84385357,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
84385605,00000488,false,Rx,0,8,00,00,80,FF,0B,00,00,00,
84385905,12DD5472,true,Rx,0,8,00,00,00,00,00,00,F8,FD,
84386206,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
84386507,17F00044,true,Rx,0,8,20,44,00,00,0F,0D,00,80,
84386812,1A555457,true,Rx,0,8,83,00,00,00,00,00,00,00,
84387092,1A555490,true,Rx,0,8,AA,AA,AA,AA,AA,AA,AA,AA,
84387372,1A555491,true,Rx,0,8,AA,AA,AA,AA,AA,AA,AA,AA,
84387663,1A555499,true,Rx,0,8,AA,AA,AA,00,00,00,00,00,
84387973,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
84388283,1A55554D,true,Rx,0,8,00,00,00,00,00,00,00,00,
84388586,1A55554F,true,Rx,0,8,00,00,00,00,00,00,00,00,
84395476,00000564,false,Rx,0,8,20,04,00,03,F8,17,31,00,
84395731,0000067E,false,Rx,0,8,91,04,00,00,5B,00,00,00,
84417438,17332510,true,Rx,0,8,CA,00,00,00,00,00,00,00,
84455435,0000053C,false,Rx,0,8,5C,6F,00,00,C0,00,12,FE,
84455731,12DD5491,true,Rx,0,8,90,0F,00,FC,0F,00,00,00,
84467429,17332510,true,Rx,0,8,CB,00,03,45,55,52,01,02,
84485352,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
84485658,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
84517420,17332510,true,Rx,0,8,CC,03,04,05,06,07,01,00,
84555398,0000053C,false,Rx,0,8,58,60,00,00,C0,00,12,FE,
84555704,12DD5491,true,Rx,0,8,65,00,00,FC,0F,00,00,00,
84567413,17332510,true,Rx,0,8,CD,00,00,00,00,00,00,00,
84584735,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
