Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
20661980,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
20761942,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
20861946,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
20961949,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
20968733,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
21504742,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
22046609,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
22055416,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
22060547,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
22065340,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
22065576,00000564,false,Rx,1,8,D3,73,FF,FE,FB,0F,FE,FE,
22065807,0000067E,false,Rx,1,8,D5,03,FE,01,3B,00,00,38,
22155346,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
22170507,00000564,false,Rx,1,8,C0,74,FF,FE,FB,0F,FE,FE,
22255352,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
22260555,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
22275362,00000564,false,Rx,1,8,A4,75,FF,FE,FB,0F,FE,FE,
22355352,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
22380522,00000564,false,Rx,1,8,E4,76,FF,FE,FB,2F,FE,FE,
22455358,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
22460561,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
22485368,00000564,false,Rx,1,8,80,77,FF,FE,FB,2F,FE,FE,
22555358,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22555407,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
22579870,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
22590540,00000564,false,Rx,1,8,21,08,00,00,F9,27,37,00,
22655362,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22660564,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
22695370,00000564,false,Rx,1,8,11,09,00,01,F9,27,37,00,
22755371,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22800537,00000564,false,Rx,1,8,BD,0A,00,01,F9,27,37,00,
22855368,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22860571,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
22905373,00000564,false,Rx,1,8,D9,0B,00,01,F9,27,37,00,
22955377,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23010545,00000564,false,Rx,1,8,CA,0C,00,01,F9,27,37,00,
23055378,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23055426,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
23055614,0000067E,false,Rx,1,8,19,04,00,00,3B,00,00,00,
23060580,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
23113864,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
23115379,00000564,false,Rx,1,8,AE,0D,00,01,F9,27,37,00,
23155375,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23255383,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23260586,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
23355389,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23455392,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23460595,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
23555392,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23555440,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
23653557,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
23655393,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23660596,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
23755398,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23855401,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23860604,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
23955407,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
24055405,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
24055483,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
24055641,00000564,false,Rx,1,8,02,0E,00,01,F9,27,37,00,
24056182,0000067E,false,Rx,1,8,81,05,00,00,3B,00,00,F0,
24060608,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
24155412,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
24192323,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
24255419,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
24260612,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
24355414,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
24455420,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
24460622,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
24555428,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
24555476,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
24655425,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
24660629,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
24735463,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
24755426,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
24855429,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
24860632,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
24955440,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
25055443,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
25055511,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
25055669,00000564,false,Rx,1,8,66,0F,00,01,F9,27,37,00,
25056210,0000067E,false,Rx,1,8,2D,06,00,00,3B,00,00,F0,
25060637,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
25155441,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
25255444,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
25260647,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
25355452,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
25455446,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
25460658,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
25467567,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
25555456,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
25555504,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
25655454,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
25660656,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
25755460,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
25855461,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
25860662,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
25955468,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
25994866,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
26055466,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26055544,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
26055702,00000564,false,Rx,1,8,24,00,00,01,F9,27,37,00,
26056243,0000067E,false,Rx,1,8,49,07,00,00,3B,00,00,F0,
26155472,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26255472,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26355476,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26455479,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26528237,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
26555487,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26555534,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
26655490,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26755490,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26855495,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
27060575,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
27593023,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
28124752,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
28149057,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
28154191,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
28208993,00000564,false,Rx,1,8,91,7C,FF,FE,FB,0F,FE,FE,
28248980,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
28314155,00000564,false,Rx,1,8,F5,7D,FF,FE,FB,0F,FE,FE,
28348985,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
28354189,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
28418998,00000564,false,Rx,1,8,B5,7E,FF,FE,FB,2F,FE,FE,
28448985,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
28524158,00000564,false,Rx,1,8,D1,7F,FF,FE,FB,2F,FE,FE,
28548992,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
28554195,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
28629005,00000564,false,Rx,1,8,93,70,FF,FE,FB,2F,FE,FE,
28648520,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
28648995,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28649044,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
28734180,00000564,false,Rx,1,8,40,01,00,01,F9,27,37,00,
28749005,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28754199,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
28839014,00000564,false,Rx,1,8,EC,02,00,01,F9,27,37,00,
28849003,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28944179,00000564,false,Rx,1,8,88,03,00,01,F9,27,37,00,
28949008,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28954210,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
29049014,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29049238,00000564,false,Rx,1,8,9B,04,00,01,F9,27,37,00,
29149019,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29149067,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
29149245,0000067E,false,Rx,1,8,6E,02,00,00,3B,00,00,00,
29154201,00000564,false,Rx,1,8,FF,05,00,01,F9,27,37,00,
29154242,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
29183032,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
29249022,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29349026,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29354219,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
29449025,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29549033,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29554226,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
29649031,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29649079,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
29729954,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
29749034,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29754237,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
29849041,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29949036,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29954237,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
30049044,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
30149047,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
30149115,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
30149273,00000564,false,Rx,1,8,53,06,00,01,F9,27,37,00,
30149812,0000067E,false,Rx,1,8,F6,03,00,00,3B,00,00,F0,
30154250,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
30249047,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
30251034,00000570,false,Tx,0,1,FF,00,00,00,00,00,00,00,
30349049,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
30354250,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
30449055,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
30549058,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
30554261,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
30649060,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
30649108,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
30749067,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
30754260,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
